"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1329.69/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","CODY"
"0x3e9b0bc26ad613edc6407f88df6a21fb3814a810c8706240a355f20edb9f01ef","13992206","1642010444","2022-01-12 18:00:44","0x15d7d0ff684ad2cf20ad3cc5e94e77b015fd0c21","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0xc1a59e68e8a37b75df3a01f57c6c1307a30cff8ee1a00c5089d0ae2fe90004f2","13992206","1642010444","2022-01-12 18:00:44","0xc6b76cbb8d13fd144ceda06f778a2a1dab523435","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0x3e858bb92aa90324b7c08d7d4eaa45b12d48b0accea3b2d95c2766cf0823f086","13992206","1642010444","2022-01-12 18:00:44","0x68eaf8f58628483a45e9309299f804d253d1fed4","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0x2e0c40b30a1a07f883439124692464b62bcfa6e180438d340fbb8a3e850e9bd8","13992206","1642010444","2022-01-12 18:00:44","0x15457c6527c4666c0936d1ad974b685efb3c5918","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.018373518845765316","24.4310842740257","3373.03","","","Auction Mint",""
"0xf9b227f439e8fd98cb78730cd7a12fcca6b2abf5f63746af415bd6c4f12809ff","13992206","1642010444","2022-01-12 18:00:44","0x4d37f2a705377ac4c0827b79a8a4b84267b03ea1","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.018373518845765316","24.4310842740257","3373.03","","","Auction Mint",""
"0x7ed7b458e5daad25c576a755b376b7d3a5a4377afa8dff4fa4f672e935db9fb0","13992206","1642010444","2022-01-12 18:00:44","0x9fbd4516bddc554cd45eadd73c1f6ca218e950f6","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0x3cad03cdb6a60c11560a52abab1a093e7df393a42bb299264e8314a1923476f4","13992206","1642010444","2022-01-12 18:00:44","0xabf245cddbf7abb8b4ef6a1066581ce3c0605cd4","0xed5af388653567af2f388e6224dc7c4b3241c544","","3","0","3989.07","0.01739001534822558","23.1233295083821","3373.03","","","Auction Mint",""
"0x034f369b967b6f617b4ac495461278de6cba1fa5170478f6e169c81846291d8d","13992206","1642010444","2022-01-12 18:00:44","0xf79fc54de98c69d58c2b5dfa0568a1ae3231664f","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0xbd059b8950d44e76af8682d51863804c9203bee6411e7c387adae1b9c2819d06","13992206","1642010444","2022-01-12 18:00:44","0xb886d1c4b2c2d9e11ab5ce7fa3379880489207f6","0xed5af388653567af2f388e6224dc7c4b3241c544","","4","0","5318.76","0.017881767096995448","23.7772068912039","3373.03","","","Auction Mint",""
"0xaf96d784365cbdebaaa7f16960a9ec63be3db4bd2a0845e3c1e03d62d2dfb08f","13992206","1642010444","2022-01-12 18:00:44","0x0c7f845003138dca16a358916fa67a75d303d253","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0x9d88c0270d30d2331b4be1175f6b1c470c035ae54f46f641b12e977d370f6dee","13992206","1642010444","2022-01-12 18:00:44","0x3e0d3071da4fc3139e11cb92a49460748712051a","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.016898263599455712","22.4694521255603","3373.03","","","Auction Mint",""
"0xf6b70dcf6f1003ed3371cf62bc095ddd1ee0065409ab743607f9d322a739256d","13992206","1642010444","2022-01-12 18:00:44","0x96d8ec0f7f246ff32ae9aae8d6835f30b65fc7cd","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0xf348dd2f424d37390afdd5e5d26b67317e2cfc2f1ebea9ff59f7e830586f8f69","13992206","1642010444","2022-01-12 18:00:44","0xbf2c8b554a1d227f41eac0e6f50fe5700e9eac8d","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.016898263599455712","22.4694521255603","3373.03","","","Auction Mint",""
"0x8b383d9dbb6b09b493fd5d5ba22356258a446f43b6824c1797e9d9ff1c3dbaa8","13992206","1642010444","2022-01-12 18:00:44","0x4dc12b0a36ab76542f7b74b58997a15bf42af3e4","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.018373518845765316","24.4310842740257","3373.03","","","Auction Mint",""
"0x621177ea77714d9d12d49f6c7abc846e6aeec778be9699557e9a220234c183d4","13992206","1642010444","2022-01-12 18:00:44","0xc4f638bc69cdc2f4687949284ed5fcb8a02cfef5","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0x122aa364e4c4eed0d52db251d788270907ca9167fc017746ccd49d4840fa2bb8","13992206","1642010444","2022-01-12 18:00:44","0x0cdb200dee93be1be48b88e5b4645fdfdf343b5e","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0x953dd6c93a36ba854c9a7944d3ccdd46b50f69039930024401d0bfde3b4adb22","13992206","1642010444","2022-01-12 18:00:44","0x300f861549c71c828042152eb4c88fbefb6d7cda","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0xe161dbe5c9a717b8eaf54ce7a23775ede6302a9f1e54d49ea78546c4fe7e5383","13992206","1642010444","2022-01-12 18:00:44","0x12f9b53e44b56774d235b6e6f183fde8a9043065","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0x2d850048b357a95b8bbbab4e904fccd4bad0c77190f272dad9b3e7afb316c9b6","13992206","1642010444","2022-01-12 18:00:44","0x8485ba1e0f63a9ff1976fb46ac91e180d263eb0a","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0x76ca82c16ebea86147c83af83deef53cb89653f8465c9727a8b523d72821e535","13992206","1642010444","2022-01-12 18:00:44","0x5a7c36e8fd2e57cfcbaf92925fb15ffafa9dd9d5","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0xeee44ac671658322cbf55074ea22bafbc863cca5e437c368493b3c1a4655cb52","13992206","1642010444","2022-01-12 18:00:44","0x32a969f2a229de31cfa52c3056c449cb256e8ad6","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0xbb45aa94cd4efd610cb90dc89af39f8ab7fd1bb3ba59122dc3e1d26b22d2ccd2","13992206","1642010444","2022-01-12 18:00:44","0x5ec733d2a8170c96735ba9841bddab6c85850470","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0x6c6c5992293dc5678b4273502e4a097a3e4c09a1f5361c06e064d2b372760905","13992206","1642010444","2022-01-12 18:00:44","0x71442270717e262438a35ec12ef49b01e0f52578","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.016898263599455712","22.4694521255603","3373.03","","","Auction Mint",""
"0x3c5c1edaa5830a7804f161389b8fd3b711a2b405a5255065ea4da3773a62276b","13992206","1642010444","2022-01-12 18:00:44","0x61f9fbdc8407ca3277be6184e2814ea5aec3a403","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0x4954c21046142784d8ae48079ae8ab0ba645a6812d739c40e8acea484f17f2ff","13992206","1642010444","2022-01-12 18:00:44","0xbbe9a75262c9b89fdb7bf86bc7f14f4822387692","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0x01d819497cb0a50881ce6cdaa95ffbbd50605befdfd85212f0e19fe2b97b9791","13992206","1642010444","2022-01-12 18:00:44","0xb58167e162dc1e9b1b8d6ed5257af42b55440e0a","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.016898263599455712","22.4694521255603","3373.03","","","Auction Mint",""
"0xd16375a53c1e5ec39485ba531b22270def6fcf0bfd4779a4307587f839f98efd","13992206","1642010444","2022-01-12 18:00:44","0x92e9b91aa2171694d740e7066f787739ca1af9de","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0x486c58ce0843bfe158cfbb7df701d9f2d4271fcc5d9a296276d64338012c97ba","13992206","1642010444","2022-01-12 18:00:44","0x822a2089e85faaa03c6b33d002b175b4addcf7fa","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0xf10a8be4bf92c20d870e72876a52281c4b70ceb52709a96ddea153434bec2818","13992206","1642010444","2022-01-12 18:00:44","0x1f13d14ae2956e6068ca2c50f6a7bb39d8a04a81","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0x474de8fd1796ef60c2e3a937d32634a6eb75ad6604733547d1094ec2f93847b2","13992206","1642010444","2022-01-12 18:00:44","0x54dbd83cdc27e2d5d93b01d7463648738c3883ba","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0x42227b8dbc3723b1ea2b77c2a8c1f1a29d774e06e0f205405033b72a73b5500b","13992206","1642010444","2022-01-12 18:00:44","0x7a574bf1765eb7a989a5184682d3433369a58df6","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0xb91c6c588800c67a4f61f82da9b6514fc81f504e11750e653eec39f8f3b01ff7","13992206","1642010444","2022-01-12 18:00:44","0xf81c6cca6eb3b82e0fd4613fa6b79ee4b92f2de1","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0xedff2ddce8c82f9bb08b07f1ed52677f12d0d4dd4d5aed573da4a6f963dfb15a","13992206","1642010444","2022-01-12 18:00:44","0xea0883250fa8787a8dfd3211345b2c7ea0d1ff09","0xed5af388653567af2f388e6224dc7c4b3241c544","","3","0","3989.07","0.01739001534822558","23.1233295083821","3373.03","","","Auction Mint",""
"0xb19edc9a53e0f8cffd3595946f5597138c8010a4535c4b217e5f3309ea3ff2d1","13992206","1642010444","2022-01-12 18:00:44","0x4508205f7dd2129fd970df1bb29ff6b8eb1f148c","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0x02d8d8419771f3dee119bd947d347740e18fa9006733dab13785310daec860a1","13992206","1642010444","2022-01-12 18:00:44","0x0fda2d43ee5ecdd20e732b93a7137a837a1ae6bf","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.016898263599455712","22.4694521255603","3373.03","","","Auction Mint",""
"0x7c418b8de4ec90a9de637e9fed09bd2b6a6b8d81100d829de8590f001ebe4c6c","13992206","1642010444","2022-01-12 18:00:44","0x82f3d96ebf1e3e8ee3d8ea3c09a35d8a1b356b8e","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0x09f7d5a104a67751e6fe341b19301dc041c01c3446b4bbba0cc898252861817c","13992206","1642010444","2022-01-12 18:00:44","0xecdaf73327b0418c19b06528fa7fda974865399b","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0x719f89afc503a19fb6135a0bf1e54ecf02f7755a11d881599dea52aa8efef7d2","13992206","1642010444","2022-01-12 18:00:44","0xb643c924632f71ac70a982ebc7e4099620f076c1","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0xa5047ab9a6f9cef3429e95a24eee3157fcb2673e249247c75d7cb3652c1f1c5e","13992206","1642010444","2022-01-12 18:00:44","0xf2c929c22d491c2a2c4ec92ec6c2c11e6b861428","0xed5af388653567af2f388e6224dc7c4b3241c544","","3","0","3989.07","0.01739001534822558","23.1233295083821","3373.03","","","Auction Mint",""
"0x94f15c5e7316641a1121678c645b39e50224c84556d0d322200a2ece78b5c670","13992206","1642010444","2022-01-12 18:00:44","0xcdd3b047c55dbdb8074a3af4a97268648dc0e102","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0x0566e555b9b56e2050e758a4a6cffe4089fb8ff107d81c9dc133c5f2ef99c772","13992206","1642010444","2022-01-12 18:00:44","0x50956da2b429bed27067d9f297cb317c583f134c","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0xe1c18c530266f2304f4c9361d5ba06f32a7c82a58a73a727f82167af0d0ab8cb","13992206","1642010444","2022-01-12 18:00:44","0x531df7bd398f7f9e5acf1b92a1b8c1e09fba4273","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0x104494352a496ae914815ab9f2f87f056eb84fdf303b5eca0ff4bc9a880c54d2","13992206","1642010444","2022-01-12 18:00:44","0x0fccdb277092c686a53054d009623e5bd7c10001","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.018373518845765316","24.4310842740257","3373.03","","","Auction Mint",""
"0x1439d368f59538605f82238d51fcfca9cec7f4b180f01630946eddf27cca7eaa","13992206","1642010444","2022-01-12 18:00:44","0x09b04b6f47013960d273b2b48f9b76db50f09581","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.016898263599455712","22.4694521255603","3373.03","","","Auction Mint",""
"0x8ad1da22a7c2af7ce24631523e5736a3937b240d1480ef64462285878b7fbc79","13992206","1642010444","2022-01-12 18:00:44","0xa5ec9426a555f8ed249106682624c23957cdaaa8","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0x09c1e8e5e974bc9ab271a0138509953df70564738960350f062727815ab85466","13992206","1642010444","2022-01-12 18:00:44","0x4f00ce5fdba2c52032821e5772e6152ee974418e","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.016898263599455712","22.4694521255603","3373.03","","","Auction Mint",""
"0x8fa0a070da3738e8e08787760820b3cf79f9cdb73d79514126064c695b19f658","13992206","1642010444","2022-01-12 18:00:44","0x12e75b9919f6e396a45082a68e8f93eccc52c92f","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.016898263599455712","22.4694521255603","3373.03","","","Auction Mint",""
"0x7f53962f38aa06691b6bb9237d9f61c18a027eafd596c9359829191279aa8b41","13992206","1642010444","2022-01-12 18:00:44","0x362a42b2764ebbfdad9a9dfdf39ca98efdce11e8","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0x4b42007ea9114658594f798d88549e04ed3c5fac181de8e1bbe861428b74746f","13992206","1642010444","2022-01-12 18:00:44","0xcab4af915606304fabd7adee53acf501b1fe6372","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.016898263599455712","22.4694521255603","3373.03","","","Auction Mint",""
"0xa2e4abcbd2930acb3f3c01d737302b66f7ae9437f5f6be3e9d88c78b5d22ee89","13992206","1642010444","2022-01-12 18:00:44","0x486f636b98c3b955159b46228104028f291c345e","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0xa744336d4d06de65b80b7f00ee355a16fd490a3b1ae9fc713c4d726ba7a5bda8","13992206","1642010444","2022-01-12 18:00:44","0x30c9c5a1bd841570d02fb2d9dca0619b33a74137","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0xc7c4458cb0524cba70f02a355608d2f3c20a36d183bda140dfaaa84a003b7444","13992206","1642010444","2022-01-12 18:00:44","0xa9f5f02f04e9e1117d73418126c8d6782951a92d","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0x7fd07bcd9daa6150a862c47de29697cc95b951a7959c520a059ea74605c1e6c2","13992206","1642010444","2022-01-12 18:00:44","0x8dd0b4e5b57ad56e79a8316fdd2c9adbcdaecfe7","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0xdd58f323cd85a57ce6c135bb789c7d437aaa5aa0131dcb55540b21b9e4e15112","13992206","1642010444","2022-01-12 18:00:44","0xad0043104124fda20ccbba6137ca440ff9d2f096","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0xc9983872d005d9141f6d6126bb00654d1e7d1aba6a6b47309690126b403673e9","13992206","1642010444","2022-01-12 18:00:44","0x41a1ef98bf522310b977e85f3f9ca4a3ddc6712b","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.018373518845765316","24.4310842740257","3373.03","","","Auction Mint",""
"0xb292d63c406238f5077ca2c34e15a2f95e79221d0089881dfefba892e3da0535","13992206","1642010444","2022-01-12 18:00:44","0x99d582af39241dfead1762f41fcd3f67e09fd08e","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.016898263599455712","22.4694521255603","3373.03","","","Auction Mint",""
"0xe1f3229510dbf8bdf57e1b4ba5f8899dcfd7cef9bef602a37c88156d03cd9357","13992206","1642010444","2022-01-12 18:00:44","0xe609b243da185a96ed0a075c929b4cc33438f4c3","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0xde674404379f5148026202582252985709849f403c4f11f294f08f6e89d4224d","13992206","1642010444","2022-01-12 18:00:44","0x38cd808be77b1a61973e7202a8e1b96e98cf315b","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0xf945bf115f541c7da11fb16f49c58a2abe93c7b2f0f23a953c786b19dc84eff4","13992206","1642010444","2022-01-12 18:00:44","0xb2b48ee8db88195dd1bacfe1e0b2a23e3bab3086","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0x8f4372be996880b382447c2a343df97e0ecc28fb77b410289725901afb67e5c1","13992206","1642010444","2022-01-12 18:00:44","0x85a102ef086409cfd63d2627038ce532f25b2418","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0x80765525a768503f1523bad55a8b682e8390a6963ace78206765323fce3ca8a2","13992206","1642010444","2022-01-12 18:00:44","0xa6ad958474213a6bc1f6820cf36074971344a2e9","0xed5af388653567af2f388e6224dc7c4b3241c544","","3","0","3989.07","0.01739001534822558","23.1233295083821","3373.03","","","Auction Mint",""
"0xa0946e9182d8d7e79ad0a0d47a00cf7d105680cb6790c43200c69a1b8339a3a8","13992206","1642010444","2022-01-12 18:00:44","0x8904a4e87b44fd4428959691ecf946da512e1832","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.016898263599455712","22.4694521255603","3373.03","","","Auction Mint",""
"0xbfd25c44ee09a4b6729ea79ac62d5bb32da32114115b57ec354cffcbb9cb43e2","13992206","1642010444","2022-01-12 18:00:44","0xb2861cd1ecbc01b4cf239491f8b951ca652b53c0","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0x42b73a25e7c0b65d542c93174be6e41fa21d0f54a2e1e48821aa47494f6681fe","13992206","1642010444","2022-01-12 18:00:44","0x1114c28d29d17e9bb07b42393c692c2f8c9cb7bd","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
"0x9afc266b6c040117e06a5e950daa0ca68b15ceed778a98c74172de903c997d07","13992206","1642010444","2022-01-12 18:00:44","0x0da6822e384e518f4e5962e153043ed951c593ef","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.018373518845765316","24.4310842740257","3373.03","","","Auction Mint",""
"0xcc14729b88e6a1a21ff5ff0f5f0d8fdaadd318ab0f0ed342ad4e3073015be411","13992206","1642010444","2022-01-12 18:00:44","0xf721d6168a079f4405a01a933601afa73995d025","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.016406511850685844","21.8155747427385","3373.03","","","Auction Mint",""
